CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999921 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999921 0.000000 0.000000 0.000000 0.000000 0.000035 0.000002 0.000008 0.000001 0.000001 0.000021 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.000001 0.000002 0.000004
S1 0.999957 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 0.999957 0.000000 0.000000 0.000000 0.000000 0.000011 0.000001 0.000005 0.000001 0.000001 0.000006 0.000000 0.000001 0.000001 0.000000 0.000000 0.000007 0.000001 0.000001 0.000002 0.000005
S1 0.999979 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 0.999979 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000011 0.000000 0.000002 0.000002 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000001
S1 0.999807 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.999807 0.000000 0.000001 0.000001 0.000002 0.000013 0.000011 0.000069 0.000006 0.000037 0.000021 0.000001 0.000001 0.000005 0.000002 0.000002 0.000003 0.000003 0.000008 0.000005 0.000004
S1 0.999895 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.999895 0.000000 0.000000 0.000000 0.000001 0.000028 0.000001 0.000005 0.000002 0.000001 0.000025 0.000000 0.000001 0.000003 0.000000 0.000000 0.000017 0.000001 0.000003 0.000004 0.000012
S1 0.999973 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999973 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000006 0.000000 0.000001 0.000009 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000001
S1 0.999645 S1 0.800000 0.999950 0.999950 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.999645 0.000000 0.000001 0.000001 0.000003 0.000052 0.000018 0.000052 0.000012 0.000026 0.000113 0.000002 0.000002 0.000011 0.000003 0.000003 0.000010 0.000004 0.000021 0.000009 0.000013
S1 0.999695 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.999695 0.000000 0.000000 0.000000 0.000000 0.000106 0.000000 0.000001 0.000001 0.000000 0.000070 0.000000 0.000000 0.000001 0.000000 0.000000 0.000082 0.000001 0.000001 0.000004 0.000038
S1 0.999937 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999937 0.000000 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000001 0.000005
S1 0.999680 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.999680 0.000000 0.000001 0.000000 0.000002 0.000106 0.000006 0.000013 0.000006 0.000006 0.000129 0.000001 0.000001 0.000004 0.000001 0.000001 0.000012 0.000002 0.000006 0.000007 0.000017
S1 0.999726 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.999726 0.000000 0.000000 0.000000 0.000001 0.000053 0.000002 0.000006 0.000003 0.000002 0.000045 0.000001 0.000002 0.000005 0.000000 0.000000 0.000109 0.000002 0.000003 0.000012 0.000026
S1 0.999982 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.999982 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000005 0.000000 0.000001 0.000004 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.000001
S1 0.999843 S1 0.800000 0.999951 0.999950 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999843 0.000000 0.000000 0.000000 0.000001 0.000019 0.000007 0.000048 0.000005 0.000021 0.000030 0.000001 0.000001 0.000004 0.000001 0.000001 0.000003 0.000002 0.000004 0.000005 0.000004
S1 0.998159 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.998159 0.000006 0.000003 0.000008 0.000026 0.000263 0.000100 0.000251 0.000074 0.000190 0.000193 0.000027 0.000040 0.000066 0.000024 0.000016 0.000144 0.000132 0.000132 0.000072 0.000074
S1 0.999177 S1 0.800000 0.999949 0.999949 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999177 0.000001 0.000002 0.000003 0.000008 0.000061 0.000052 0.000231 0.000023 0.000146 0.000084 0.000009 0.000008 0.000039 0.000010 0.000006 0.000036 0.000020 0.000054 0.000015 0.000014
S1 0.998943 S1 0.800000 0.999953 0.999953 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.998943 0.000001 0.000002 0.000004 0.000010 0.000080 0.000091 0.000209 0.000037 0.000189 0.000202 0.000009 0.000006 0.000033 0.000017 0.000011 0.000024 0.000026 0.000061 0.000021 0.000024
S1 0.999923 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.999923 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000000 0.000012 0.000000 0.000001 0.000001 0.000000 0.000000 0.000037 0.000000 0.000000 0.000003 0.000014
S1 0.999993 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001
S1 0.999919 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999919 0.000000 0.000000 0.000000 0.000001 0.000006 0.000003 0.000027 0.000002 0.000004 0.000024 0.000000 0.000000 0.000002 0.000000 0.000001 0.000002 0.000001 0.000001 0.000002 0.000003
S1 0.999221 S1 0.800000 0.999954 0.999954 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.999221 0.000000 0.000000 0.000000 0.000001 0.000348 0.000001 0.000001 0.000003 0.000000 0.000108 0.000000 0.000000 0.000001 0.000000 0.000000 0.000172 0.000002 0.000006 0.000009 0.000124
S1 0.999955 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.999955 0.000000 0.000000 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000001 0.000005
S1 0.999877 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999877 0.000000 0.000000 0.000000 0.000001 0.000046 0.000002 0.000005 0.000002 0.000002 0.000041 0.000000 0.000000 0.000001 0.000000 0.000000 0.000005 0.000001 0.000002 0.000004 0.000010
S1 0.999795 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.999795 0.000000 0.000000 0.000000 0.000001 0.000047 0.000003 0.000008 0.000002 0.000003 0.000022 0.000001 0.000003 0.000004 0.000000 0.000000 0.000070 0.000002 0.000003 0.000017 0.000016
S1 0.999970 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.999970 0.000000 0.000000 0.000000 0.000000 0.000006 0.000001 0.000008 0.000000 0.000001 0.000004 0.000000 0.000000 0.000001 0.000000 0.000000 0.000004 0.000000 0.000000 0.000002 0.000001
S1 0.999845 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999845 0.000000 0.000000 0.000000 0.000001 0.000016 0.000009 0.000044 0.000004 0.000028 0.000025 0.000001 0.000001 0.000004 0.000001 0.000001 0.000004 0.000003 0.000003 0.000007 0.000004
S1 0.999928 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 0.999928 0.000000 0.000000 0.000000 0.000001 0.000018 0.000001 0.000005 0.000001 0.000001 0.000011 0.000000 0.000000 0.000003 0.000000 0.000000 0.000015 0.000001 0.000004 0.000003 0.000008
S1 0.999998 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.992569 S1 0.800000 0.999932 0.999932 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.992569 0.000014 0.000025 0.000038 0.000104 0.000895 0.000758 0.000726 0.000407 0.001532 0.000914 0.000088 0.000116 0.000370 0.000095 0.000088 0.000244 0.000173 0.000385 0.000276 0.000184
S1 0.997169 S1 0.800000 0.999956 0.999956 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.997169 0.000006 0.000004 0.000008 0.000041 0.000283 0.000041 0.000050 0.000050 0.000072 0.000333 0.000015 0.000143 0.000108 0.000004 0.000012 0.001199 0.000039 0.000078 0.000185 0.000162
S1 0.999460 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.999460 0.000001 0.000002 0.000002 0.000012 0.000069 0.000016 0.000045 0.000012 0.000029 0.000065 0.000004 0.000016 0.000054 0.000001 0.000004 0.000129 0.000006 0.000019 0.000027 0.000025
S1 0.995826 S1 0.800000 0.999948 0.999948 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.995826 0.000010 0.000012 0.000015 0.000078 0.001591 0.000241 0.000124 0.000117 0.000260 0.000381 0.000031 0.000094 0.000153 0.000015 0.000025 0.000266 0.000062 0.000075 0.000389 0.000234
S1 0.998096 S1 0.800000 0.999955 0.999955 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.998096 0.000001 0.000001 0.000000 0.000004 0.000479 0.000002 0.000002 0.000005 0.000002 0.000085 0.000001 0.000011 0.000008 0.000000 0.000000 0.000982 0.000004 0.000003 0.000080 0.000231
S1 0.999835 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999835 0.000000 0.000000 0.000000 0.000001 0.000040 0.000001 0.000003 0.000001 0.000001 0.000021 0.000000 0.000001 0.000005 0.000000 0.000000 0.000059 0.000001 0.000001 0.000009 0.000020
S1 0.997932 S1 0.800000 0.999947 0.999947 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.997932 0.000002 0.000005 0.000004 0.000010 0.000213 0.000215 0.000486 0.000067 0.000597 0.000174 0.000015 0.000015 0.000064 0.000013 0.000009 0.000043 0.000032 0.000021 0.000054 0.000031
S1 0.999040 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.999040 0.000001 0.000001 0.000002 0.000006 0.000049 0.000016 0.000030 0.000008 0.000018 0.000061 0.000004 0.000035 0.000030 0.000001 0.000003 0.000563 0.000011 0.000011 0.000065 0.000045
S1 0.999937 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.999937 0.000000 0.000000 0.000000 0.000000 0.000003 0.000002 0.000025 0.000001 0.000004 0.000005 0.000000 0.000001 0.000005 0.000000 0.000000 0.000011 0.000000 0.000001 0.000002 0.000002
S1 0.998602 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.998602 0.000002 0.000005 0.000007 0.000014 0.000083 0.000119 0.000300 0.000057 0.000355 0.000175 0.000015 0.000016 0.000064 0.000020 0.000014 0.000032 0.000023 0.000039 0.000031 0.000029
S1 0.997499 S1 0.800000 0.999953 0.999953 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.997499 0.000005 0.000005 0.000007 0.000028 0.000295 0.000092 0.000211 0.000070 0.000175 0.000419 0.000033 0.000069 0.000103 0.000013 0.000013 0.000571 0.000056 0.000122 0.000106 0.000110
S1 0.999389 S1 0.800000 0.999950 0.999950 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.999389 0.000001 0.000002 0.000002 0.000007 0.000054 0.000032 0.000172 0.000018 0.000090 0.000068 0.000007 0.000012 0.000031 0.000003 0.000003 0.000051 0.000009 0.000018 0.000018 0.000015
S1 0.995555 S1 0.800000 0.999927 0.999927 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.995555 0.000004 0.000010 0.000006 0.000041 0.000745 0.000124 0.000228 0.000136 0.000310 0.001942 0.000016 0.000025 0.000098 0.000008 0.000026 0.000299 0.000044 0.000076 0.000127 0.000180
S1 0.991157 S1 0.800000 0.999979 0.999979 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.991157 0.000004 0.000003 0.000002 0.000015 0.000789 0.000004 0.000005 0.000020 0.000007 0.001298 0.000002 0.000031 0.000046 0.000000 0.000004 0.005800 0.000014 0.000013 0.000133 0.000651
S1 0.999557 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.999557 0.000000 0.000000 0.000000 0.000001 0.000052 0.000001 0.000005 0.000002 0.000002 0.000176 0.000000 0.000002 0.000008 0.000000 0.000000 0.000157 0.000001 0.000001 0.000008 0.000027
S1 0.999153 S1 0.800000 0.999946 0.999946 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999153 0.000001 0.000002 0.000001 0.000008 0.000238 0.000018 0.000026 0.000019 0.000026 0.000287 0.000002 0.000008 0.000015 0.000001 0.000002 0.000065 0.000006 0.000006 0.000056 0.000058
S1 0.994307 S1 0.800000 0.999956 0.999956 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.994307 0.000001 0.000001 0.000000 0.000002 0.002120 0.000001 0.000001 0.000007 0.000001 0.000553 0.000000 0.000003 0.000007 0.000000 0.000000 0.002280 0.000002 0.000004 0.000079 0.000631
S1 0.999767 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.999767 0.000000 0.000000 0.000000 0.000000 0.000081 0.000000 0.000001 0.000001 0.000000 0.000045 0.000000 0.000000 0.000002 0.000000 0.000000 0.000074 0.000000 0.000000 0.000005 0.000023
S1 0.993622 S1 0.800000 0.999890 0.999890 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.993622 0.000006 0.000010 0.000014 0.000045 0.000952 0.000448 0.000495 0.000258 0.002109 0.000928 0.000039 0.000059 0.000206 0.000055 0.000040 0.000179 0.000174 0.000099 0.000149 0.000114
S1 0.987839 S1 0.800000 0.999981 0.999981 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.987839 0.000022 0.000009 0.000037 0.000106 0.000766 0.000130 0.000078 0.000098 0.000114 0.000786 0.000044 0.000581 0.000413 0.000015 0.000054 0.007505 0.000247 0.000136 0.000377 0.000643
S1 0.999423 S1 0.800000 0.999950 0.999950 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.999423 0.000001 0.000001 0.000002 0.000006 0.000064 0.000020 0.000084 0.000014 0.000032 0.000076 0.000003 0.000018 0.000058 0.000001 0.000003 0.000135 0.000011 0.000006 0.000020 0.000023
S1 0.999988 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999994 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002
S1 0.999999 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999984 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999984 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001
S1 0.999944 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 0.999944 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000018
S1 0.999999 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999989 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999989 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999995 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001
S1 0.999999 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999963 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999963 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000021 0.000000 0.000003 0.000006 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000001 0.000000 0.000001
S1 0.999929 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.999929 0.000000 0.000000 0.000000 0.000001 0.000003 0.000001 0.000038 0.000002 0.000004 0.000006 0.000000 0.000000 0.000002 0.000001 0.000000 0.000002 0.000002 0.000004 0.000000 0.000003
S1 0.999980 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.999980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999996 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999996 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001
S1 0.999999 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999990 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 0.999990 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000004
S1 0.999999 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999990 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 0.999990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S1 0.999997 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000
S1 0.999999 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999987 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 0.999987 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000006 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999983 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 0.999983 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000001 0.000001 0.000003
S1 0.999998 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999988 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 0.999988 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000001 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001
S1 0.999855 S1 0.800000 0.999952 0.999952 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 0.999855 0.000000 0.000000 0.000000 0.000000 0.000026 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000001 0.000000 0.000000 0.000061 0.000000 0.000000 0.000004 0.000036
S1 0.999992 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001
S1 0.999929 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999929 0.000000 0.000000 0.000000 0.000000 0.000004 0.000003 0.000021 0.000001 0.000027 0.000010 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000001 0.000001 0.000001 0.000001
S1 0.999947 S1 0.800000 0.999951 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 0.999947 0.000000 0.000000 0.000000 0.000000 0.000002 0.000001 0.000003 0.000000 0.000001 0.000006 0.000000 0.000001 0.000003 0.000000 0.000000 0.000026 0.000001 0.000001 0.000002 0.000004
