CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999985 S1 0.800000 0.996140 0.996145 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999985 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001
S1 0.999991 S1 0.800000 0.996149 0.996154 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000002 0.000001 0.000001
S1 0.999994 S1 0.800000 0.996155 0.996159 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001
S1 0.999935 S1 0.800000 0.996117 0.996122 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.999935 0.000000 0.000001 0.000001 0.000003 0.000009 0.000001 0.000000 0.000002 0.000001 0.000006 0.000001 0.000001 0.000001 0.000001 0.000004 0.000001 0.000000 0.000028 0.000002 0.000002
S1 0.999976 S1 0.800000 0.996173 0.996178 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.999976 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000013 0.000000 0.000003 0.000001 0.000001
S1 0.999992 S1 0.800000 0.996164 0.996169 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999992 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000001
S1 0.999942 S1 0.800000 0.996229 0.996234 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.999942 0.000000 0.000000 0.000001 0.000003 0.000003 0.000003 0.000000 0.000006 0.000001 0.000005 0.000000 0.000001 0.000001 0.000002 0.000002 0.000008 0.000000 0.000014 0.000002 0.000004
S1 0.999979 S1 0.800000 0.996141 0.996145 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.999979 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000002 0.000004 0.000000 0.000006 0.000001 0.000000
S1 0.999994 S1 0.800000 0.996156 0.996161 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999994 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000
S1 0.999961 S1 0.800000 0.996114 0.996119 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.999961 0.000000 0.000000 0.000001 0.000002 0.000003 0.000001 0.000000 0.000002 0.000001 0.000003 0.000000 0.000001 0.000001 0.000001 0.000002 0.000002 0.000000 0.000016 0.000002 0.000001
S1 0.999992 S1 0.800000 0.996156 0.996160 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000001
S1 0.999996 S1 0.800000 0.996156 0.996161 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000
S1 0.999982 S1 0.800000 0.996139 0.996144 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999982 0.000000 0.000000 0.000000 0.000002 0.000002 0.000000 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000000 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001
S1 0.999989 S1 0.800000 0.996154 0.996159 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.999989 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000001 0.000001
S1 0.999992 S1 0.800000 0.996159 0.996163 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999992 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001
S1 0.999970 S1 0.800000 0.996141 0.996145 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.999970 0.000000 0.000000 0.000000 0.000001 0.000003 0.000003 0.000000 0.000003 0.000001 0.000006 0.000000 0.000001 0.000001 0.000001 0.000001 0.000001 0.000000 0.000006 0.000001 0.000002
S1 0.999972 S1 0.800000 0.996174 0.996178 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.999972 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000017 0.000000 0.000002 0.000001 0.000000
S1 0.999988 S1 0.800000 0.996167 0.996172 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.999988 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000
S1 0.999967 S1 0.800000 0.996187 0.996192 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999967 0.000000 0.000000 0.000001 0.000002 0.000001 0.000001 0.000000 0.000003 0.000001 0.000002 0.000000 0.000001 0.000001 0.000001 0.000002 0.000007 0.000000 0.000009 0.000001 0.000001
S1 0.999994 S1 0.800000 0.996158 0.996163 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.999994 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000
S1 0.999997 S1 0.800000 0.996156 0.996161 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S1 0.999990 S1 0.800000 0.996159 0.996164 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999990 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000001 0.000000
S1 0.999991 S1 0.800000 0.996157 0.996161 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000001 0.000001
S1 0.999996 S1 0.800000 0.996158 0.996163 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001
S1 0.999987 S1 0.800000 0.996148 0.996153 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999987 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000003 0.000000 0.000001
S1 0.999956 S1 0.800000 0.996174 0.996178 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 0.999956 0.000000 0.000000 0.000001 0.000001 0.000001 0.000001 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000027 0.000000 0.000005 0.000001 0.000001
S1 0.999987 S1 0.800000 0.996145 0.996149 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 0.999987 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000004 0.000000 0.000003 0.000000 0.000001
S1 0.999959 S1 0.800000 0.996172 0.996176 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.999959 0.000000 0.000001 0.000001 0.000002 0.000002 0.000003 0.000000 0.000003 0.000002 0.000004 0.000000 0.000001 0.000001 0.000002 0.000001 0.000003 0.000000 0.000011 0.000002 0.000002
S1 0.999982 S1 0.800000 0.996155 0.996159 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.999982 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000001 0.000004 0.000000 0.000004 0.000001 0.000001
S1 0.999990 S1 0.800000 0.996163 0.996168 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.999990 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000001
S1 0.999957 S1 0.800000 0.996186 0.996190 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.999957 0.000000 0.000000 0.000001 0.000002 0.000003 0.000002 0.000000 0.000002 0.000002 0.000003 0.000000 0.000002 0.000001 0.000001 0.000002 0.000002 0.000000 0.000017 0.000003 0.000001
S1 0.999974 S1 0.800000 0.996169 0.996174 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.999974 0.000000 0.000000 0.000001 0.000002 0.000001 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000004 0.000000 0.000000 0.000001 0.000005 0.000000 0.000007 0.000001 0.000001
S1 0.999984 S1 0.800000 0.996167 0.996171 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999984 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000005 0.000001 0.000001
S1 0.999981 S1 0.800000 0.996155 0.996160 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.999981 0.000000 0.000000 0.000000 0.000002 0.000002 0.000001 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001
S1 0.999986 S1 0.800000 0.996146 0.996151 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.999986 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000004 0.000000 0.000002 0.000001 0.000001
S1 0.999995 S1 0.800000 0.996154 0.996158 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001
S1 0.999985 S1 0.800000 0.996154 0.996159 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.999985 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000002 0.000001 0.000002
S1 0.999988 S1 0.800000 0.996148 0.996152 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.999988 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000003 0.000000 0.000002 0.000001 0.000002
S1 0.999993 S1 0.800000 0.996160 0.996165 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.999993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000002
S1 0.999866 S1 0.800000 0.996161 0.996165 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.999866 0.000000 0.000001 0.000001 0.000004 0.000004 0.000002 0.000000 0.000010 0.000002 0.000008 0.000001 0.000004 0.000002 0.000002 0.000004 0.000022 0.000000 0.000057 0.000004 0.000003
S1 0.999934 S1 0.800000 0.996165 0.996169 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.999934 0.000000 0.000000 0.000001 0.000002 0.000001 0.000001 0.000000 0.000002 0.000001 0.000003 0.000000 0.000002 0.000001 0.000001 0.000003 0.000028 0.000000 0.000015 0.000002 0.000001
S1 0.999984 S1 0.800000 0.996146 0.996150 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.999984 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000001 0.000005 0.000000 0.000003 0.000001 0.000001
S1 0.999934 S1 0.800000 0.996091 0.996095 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999934 0.000000 0.000000 0.000001 0.000003 0.000005 0.000001 0.000000 0.000002 0.000002 0.000003 0.000000 0.000003 0.000001 0.000001 0.000001 0.000002 0.000000 0.000037 0.000002 0.000001
S1 0.999977 S1 0.800000 0.996143 0.996148 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.999977 0.000000 0.000000 0.000000 0.000002 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000004 0.000000 0.000000 0.000001 0.000002 0.000000 0.000007 0.000001 0.000001
S1 0.999990 S1 0.800000 0.996144 0.996148 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.999990 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000004 0.000001 0.000000
S1 0.999978 S1 0.800000 0.996154 0.996158 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.999978 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000007 0.000001 0.000001
S1 0.999985 S1 0.800000 0.996131 0.996135 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.999985 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000001 0.000001
S1 0.999992 S1 0.800000 0.996155 0.996160 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000001
S1 0.999963 S1 0.800000 0.996162 0.996166 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999963 0.000000 0.000001 0.000001 0.000003 0.000001 0.000002 0.000000 0.000003 0.000001 0.000002 0.000000 0.000001 0.000001 0.000001 0.000002 0.000009 0.000000 0.000006 0.000001 0.000002
S1 0.999975 S1 0.800000 0.996166 0.996171 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 0.999975 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000014 0.000000 0.000002 0.000001 0.000001
S1 0.999987 S1 0.800000 0.996139 0.996143 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 0.999987 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000002 0.000000 0.000001
S1 0.999971 S1 0.800000 0.996168 0.996172 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999971 0.000000 0.000000 0.000000 0.000002 0.000003 0.000001 0.000000 0.000001 0.000001 0.000002 0.000000 0.000002 0.000000 0.000000 0.000001 0.000001 0.000000 0.000011 0.000002 0.000001
S1 0.999974 S1 0.800000 0.996155 0.996159 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 0.999974 0.000000 0.000000 0.000001 0.000002 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000000 0.000001 0.000004 0.000000 0.000008 0.000001 0.000001
S1 0.999988 S1 0.800000 0.996148 0.996152 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 0.999988 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000005 0.000001 0.000001
S1 0.999979 S1 0.800000 0.996147 0.996152 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999979 0.000000 0.000000 0.000000 0.000002 0.000002 0.000001 0.000000 0.000001 0.000001 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000003 0.000000 0.000004 0.000001 0.000001
S1 0.999982 S1 0.800000 0.996135 0.996140 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 0.999982 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000008 0.000000 0.000003 0.000000 0.000001
S1 0.999989 S1 0.800000 0.996169 0.996174 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999989 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000003 0.000000 0.000000
S1 0.999962 S1 0.800000 0.996164 0.996169 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999962 0.000000 0.000001 0.000001 0.000002 0.000003 0.000004 0.000000 0.000004 0.000001 0.000003 0.000000 0.000001 0.000001 0.000002 0.000001 0.000002 0.000000 0.000005 0.000001 0.000004
S1 0.999980 S1 0.800000 0.996171 0.996176 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.999980 0.000000 0.000000 0.000001 0.000001 0.000002 0.000001 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000002 0.000001 0.000003
S1 0.999982 S1 0.800000 0.996167 0.996172 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.999982 0.000000 0.000000 0.000001 0.000001 0.000001 0.000001 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000000 0.000002 0.000001 0.000002
S1 0.999966 S1 0.800000 0.996122 0.996126 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999966 0.000000 0.000000 0.000000 0.000001 0.000001 0.000001 0.000000 0.000002 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000017 0.000000 0.000005 0.000001 0.000001
S1 0.999973 S1 0.800000 0.996170 0.996174 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 0.999973 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000021 0.000000 0.000002 0.000001 0.000001
S1 0.999991 S1 0.800000 0.996162 0.996166 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000001 0.000000 0.000001
S1 0.999987 S1 0.800000 0.996150 0.996154 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 0.999987 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000001 0.000001
S1 0.999994 S1 0.800000 0.996157 0.996161 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 0.999994 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001
S1 0.999979 S1 0.800000 0.996137 0.996141 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 0.999979 0.000000 0.000000 0.000000 0.000002 0.000002 0.000001 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000005 0.000001 0.000001
S1 0.999986 S1 0.800000 0.996130 0.996134 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 0.999986 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000001 0.000008 0.000000 0.000002 0.000000 0.000001
S1 0.999995 S1 0.800000 0.996154 0.996158 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000
S1 0.999976 S1 0.800000 0.996143 0.996148 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 0.999976 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000 0.000000 0.000001 0.000001 0.000006 0.000000 0.000006 0.000001 0.000001
S1 0.999980 S1 0.800000 0.996170 0.996174 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 0.999980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000014 0.000000 0.000002 0.000001 0.000000
S1 0.999994 S1 0.800000 0.996144 0.996149 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000
S1 0.999986 S1 0.800000 0.996145 0.996150 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 0.999986 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000006 0.000001 0.000000
S1 0.999988 S1 0.800000 0.996154 0.996158 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 0.999988 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.000002 0.000000 0.000003 0.000001 0.000000
S1 0.999996 S1 0.800000 0.996158 0.996162 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000
S1 0.999990 S1 0.800000 0.996155 0.996159 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999990 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000002 0.000000 0.000001
S1 0.999992 S1 0.800000 0.996149 0.996153 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000
