CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.999980 S1 0.888889 0.997079 0.997079 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0465.JPG 0.999980 0.000000 0.000000 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001
S1 0.999945 S1 0.888889 0.997021 0.997021 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0466.JPG 0.999945 0.000000 0.000001 0.000000 0.000032 0.000002 0.000001 0.000001 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000005 0.000000 0.000001
S1 0.999960 S1 0.888889 0.997066 0.997066 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0467.JPG 0.999960 0.000000 0.000001 0.000001 0.000006 0.000002 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000002 0.000000 0.000001 0.000001 0.000003 0.000001 0.000012 0.000001 0.000001
S1 0.999978 S1 0.888889 0.997080 0.997080 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0468.JPG 0.999978 0.000000 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000001 0.000000 0.000005 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000003 0.000000 0.000001
S1 0.999939 S1 0.888889 0.997069 0.997069 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0469.JPG 0.999939 0.000000 0.000001 0.000000 0.000021 0.000005 0.000001 0.000001 0.000001 0.000001 0.000009 0.000001 0.000001 0.000000 0.000002 0.000003 0.000005 0.000001 0.000007 0.000000 0.000001
S1 0.999940 S1 0.888889 0.997065 0.997065 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0470.JPG 0.999940 0.000000 0.000001 0.000001 0.000007 0.000004 0.000002 0.000002 0.000002 0.000001 0.000009 0.000001 0.000002 0.000001 0.000002 0.000001 0.000005 0.000002 0.000014 0.000001 0.000002
S1 0.999950 S1 0.888889 0.997070 0.997070 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0471.JPG 0.999950 0.000000 0.000001 0.000001 0.000008 0.000006 0.000001 0.000001 0.000001 0.000001 0.000016 0.000001 0.000001 0.000000 0.000002 0.000001 0.000003 0.000001 0.000005 0.000000 0.000002
S1 0.999945 S1 0.888889 0.997026 0.997026 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0472.JPG 0.999945 0.000000 0.000001 0.000000 0.000029 0.000004 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000005 0.000000 0.000001
S1 0.999953 S1 0.888889 0.997064 0.997065 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0473.JPG 0.999953 0.000000 0.000001 0.000001 0.000006 0.000004 0.000001 0.000001 0.000002 0.000000 0.000005 0.000001 0.000002 0.000001 0.000001 0.000001 0.000003 0.000002 0.000014 0.000001 0.000001
S1 0.999974 S1 0.888889 0.997075 0.997075 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0474.JPG 0.999974 0.000000 0.000000 0.000000 0.000006 0.000003 0.000000 0.000001 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000001
S1 0.999940 S1 0.888889 0.997029 0.997029 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0475.JPG 0.999940 0.000000 0.000001 0.000000 0.000026 0.000004 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000011 0.000000 0.000001
S1 0.999937 S1 0.888889 0.997052 0.997052 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0476.JPG 0.999937 0.000000 0.000001 0.000001 0.000006 0.000005 0.000001 0.000001 0.000002 0.000000 0.000005 0.000001 0.000002 0.000001 0.000001 0.000001 0.000004 0.000003 0.000025 0.000001 0.000002
S1 0.999976 S1 0.888889 0.997076 0.997077 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0477.JPG 0.999976 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000007 0.000000 0.000001
S1 0.999838 S1 0.888889 0.997012 0.997013 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0478.JPG 0.999838 0.000000 0.000002 0.000001 0.000075 0.000023 0.000002 0.000002 0.000002 0.000001 0.000017 0.000001 0.000003 0.000001 0.000003 0.000003 0.000006 0.000003 0.000014 0.000001 0.000002
S1 0.999801 S1 0.888889 0.997029 0.997030 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0479.JPG 0.999801 0.000002 0.000005 0.000005 0.000022 0.000020 0.000002 0.000004 0.000008 0.000003 0.000027 0.000003 0.000010 0.000004 0.000003 0.000004 0.000012 0.000012 0.000042 0.000005 0.000007
S1 0.999861 S1 0.888889 0.997056 0.997056 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0480.JPG 0.999861 0.000000 0.000001 0.000002 0.000018 0.000037 0.000002 0.000003 0.000002 0.000001 0.000041 0.000001 0.000005 0.000002 0.000003 0.000002 0.000006 0.000004 0.000005 0.000001 0.000004
S1 0.999940 S1 0.888889 0.997059 0.997059 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0481.JPG 0.999940 0.000000 0.000001 0.000000 0.000028 0.000004 0.000001 0.000001 0.000001 0.000000 0.000006 0.000001 0.000002 0.000000 0.000001 0.000002 0.000005 0.000001 0.000004 0.000000 0.000001
S1 0.999941 S1 0.888889 0.997068 0.997068 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0482.JPG 0.999941 0.000000 0.000002 0.000003 0.000009 0.000006 0.000001 0.000001 0.000002 0.000000 0.000005 0.000001 0.000004 0.000001 0.000001 0.000001 0.000008 0.000005 0.000006 0.000001 0.000003
S1 0.999970 S1 0.888889 0.997071 0.997071 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0483.JPG 0.999970 0.000000 0.000001 0.000001 0.000006 0.000002 0.000000 0.000001 0.000001 0.000000 0.000004 0.000000 0.000002 0.000001 0.000001 0.000000 0.000003 0.000002 0.000002 0.000000 0.000002
S1 0.999951 S1 0.888889 0.997052 0.997052 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0484.JPG 0.999951 0.000000 0.000001 0.000000 0.000025 0.000002 0.000001 0.000001 0.000000 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000004 0.000000 0.000001
S1 0.999961 S1 0.888889 0.997067 0.997067 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0485.JPG 0.999961 0.000000 0.000001 0.000001 0.000007 0.000003 0.000000 0.000001 0.000001 0.000000 0.000005 0.000000 0.000002 0.000001 0.000001 0.000001 0.000003 0.000002 0.000008 0.000001 0.000001
S1 0.999968 S1 0.888889 0.997082 0.997082 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0486.JPG 0.999968 0.000000 0.000001 0.000000 0.000009 0.000003 0.000001 0.000001 0.000001 0.000000 0.000006 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000001 0.000004 0.000000 0.000001
S1 0.999934 S1 0.888889 0.997043 0.997043 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0487.JPG 0.999934 0.000000 0.000001 0.000000 0.000031 0.000004 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000004 0.000001 0.000010 0.000000 0.000001
S1 0.999957 S1 0.888889 0.997069 0.997069 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0488.JPG 0.999957 0.000000 0.000001 0.000001 0.000007 0.000003 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000002 0.000000 0.000001 0.000001 0.000004 0.000002 0.000011 0.000001 0.000002
S1 0.999976 S1 0.888889 0.997079 0.997079 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0489.JPG 0.999976 0.000000 0.000000 0.000000 0.000004 0.000004 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000005 0.000000 0.000001
S1 0.999936 S1 0.888889 0.997061 0.997061 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0490.JPG 0.999936 0.000000 0.000001 0.000001 0.000007 0.000003 0.000002 0.000003 0.000002 0.000001 0.000008 0.000003 0.000001 0.000000 0.000002 0.000001 0.000005 0.000000 0.000020 0.000001 0.000001
S1 0.999981 S1 0.888889 0.997084 0.997084 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0491.JPG 0.999981 0.000000 0.000000 0.000000 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000004 0.000000 0.000000
S1 0.999966 S1 0.888889 0.997073 0.997073 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0492.JPG 0.999966 0.000000 0.000001 0.000001 0.000005 0.000003 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000002 0.000000 0.000003 0.000000 0.000005 0.000001 0.000002
S1 0.999932 S1 0.888889 0.997060 0.997060 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0493.JPG 0.999932 0.000000 0.000001 0.000001 0.000016 0.000004 0.000002 0.000002 0.000002 0.000001 0.000008 0.000002 0.000001 0.000001 0.000002 0.000002 0.000005 0.000001 0.000014 0.000001 0.000002
S1 0.999948 S1 0.888889 0.997072 0.997072 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0494.JPG 0.999948 0.000000 0.000001 0.000002 0.000006 0.000005 0.000001 0.000001 0.000002 0.000000 0.000005 0.000001 0.000002 0.000001 0.000001 0.000001 0.000006 0.000002 0.000011 0.000001 0.000002
S1 0.999967 S1 0.888889 0.997077 0.997077 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0495.JPG 0.999967 0.000000 0.000000 0.000000 0.000006 0.000003 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000001 0.000007 0.000000 0.000001
S1 0.999959 S1 0.888889 0.997092 0.997092 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0496.JPG 0.999959 0.000000 0.000000 0.000000 0.000017 0.000003 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000006 0.000000 0.000001
S1 0.999935 S1 0.888889 0.997076 0.997076 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0497.JPG 0.999935 0.000001 0.000001 0.000001 0.000006 0.000006 0.000001 0.000001 0.000002 0.000000 0.000005 0.000001 0.000003 0.000001 0.000001 0.000001 0.000005 0.000003 0.000022 0.000001 0.000002
S1 0.999942 S1 0.888889 0.997071 0.997071 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0498.JPG 0.999942 0.000000 0.000001 0.000001 0.000007 0.000005 0.000001 0.000001 0.000002 0.000001 0.000006 0.000001 0.000002 0.000001 0.000001 0.000000 0.000004 0.000001 0.000019 0.000001 0.000003
S1 0.999933 S1 0.888889 0.997068 0.997068 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0499.JPG 0.999933 0.000000 0.000001 0.000000 0.000015 0.000004 0.000001 0.000001 0.000001 0.000001 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000004 0.000001 0.000025 0.000001 0.000001
S1 0.999842 S1 0.888889 0.996950 0.996950 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0500.JPG 0.999842 0.000001 0.000002 0.000003 0.000009 0.000010 0.000001 0.000003 0.000007 0.000001 0.000009 0.000002 0.000005 0.000001 0.000001 0.000002 0.000010 0.000005 0.000079 0.000003 0.000005
S1 0.999966 S1 0.888889 0.997077 0.997077 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0501.JPG 0.999966 0.000000 0.000001 0.000000 0.000006 0.000006 0.000001 0.000001 0.000000 0.000000 0.000010 0.000000 0.000001 0.000000 0.000001 0.000001 0.000002 0.000001 0.000002 0.000000 0.000001
S1 0.999915 S1 0.888889 0.997081 0.997081 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0502.JPG 0.999915 0.000000 0.000002 0.000001 0.000031 0.000005 0.000002 0.000002 0.000002 0.000001 0.000010 0.000001 0.000003 0.000001 0.000002 0.000002 0.000005 0.000002 0.000013 0.000001 0.000002
S1 0.999917 S1 0.888889 0.997050 0.997051 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0503.JPG 0.999917 0.000001 0.000002 0.000002 0.000009 0.000005 0.000002 0.000002 0.000003 0.000001 0.000010 0.000002 0.000005 0.000001 0.000001 0.000002 0.000007 0.000004 0.000018 0.000002 0.000004
S1 0.999797 S1 0.888889 0.996992 0.996992 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0504.JPG 0.999797 0.000002 0.000005 0.000006 0.000033 0.000016 0.000002 0.000005 0.000006 0.000001 0.000027 0.000003 0.000013 0.000008 0.000003 0.000003 0.000023 0.000013 0.000012 0.000004 0.000019
S1 0.999802 S1 0.888889 0.997017 0.997017 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0505.JPG 0.999802 0.000002 0.000006 0.000005 0.000029 0.000025 0.000003 0.000004 0.000007 0.000001 0.000016 0.000003 0.000009 0.000003 0.000002 0.000005 0.000018 0.000011 0.000036 0.000004 0.000007
S1 0.999405 S1 0.888889 0.996636 0.996637 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0506.JPG 0.999405 0.000007 0.000018 0.000019 0.000042 0.000112 0.000004 0.000010 0.000027 0.000004 0.000040 0.000007 0.000025 0.000009 0.000004 0.000011 0.000051 0.000042 0.000119 0.000019 0.000024
S1 0.999962 S1 0.888889 0.997072 0.997072 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0507.JPG 0.999962 0.000000 0.000001 0.000000 0.000009 0.000004 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000009 0.000000 0.000001
S1 0.999939 S1 0.888889 0.997054 0.997054 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0508.JPG 0.999939 0.000000 0.000001 0.000000 0.000028 0.000004 0.000001 0.000001 0.000001 0.000001 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000004 0.000001 0.000009 0.000000 0.000001
S1 0.999914 S1 0.888889 0.997074 0.997074 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0509.JPG 0.999914 0.000001 0.000002 0.000001 0.000009 0.000008 0.000001 0.000002 0.000003 0.000001 0.000006 0.000001 0.000003 0.000001 0.000001 0.000001 0.000006 0.000004 0.000032 0.000001 0.000002
S1 0.999924 S1 0.888889 0.997063 0.997063 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0510.JPG 0.999924 0.000000 0.000001 0.000001 0.000008 0.000006 0.000001 0.000002 0.000002 0.000001 0.000005 0.000002 0.000001 0.000000 0.000001 0.000000 0.000005 0.000001 0.000037 0.000001 0.000001
S1 0.999909 S1 0.888889 0.997063 0.997063 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0511.JPG 0.999909 0.000000 0.000001 0.000001 0.000023 0.000007 0.000002 0.000002 0.000002 0.000001 0.000006 0.000002 0.000002 0.000000 0.000002 0.000001 0.000005 0.000002 0.000030 0.000001 0.000002
S1 0.999556 S1 0.888889 0.996654 0.996654 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0512.JPG 0.999556 0.000004 0.000006 0.000006 0.000025 0.000041 0.000003 0.000006 0.000022 0.000002 0.000024 0.000005 0.000012 0.000003 0.000003 0.000004 0.000024 0.000021 0.000213 0.000008 0.000012
S1 0.999979 S1 0.888889 0.997076 0.997076 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0513.JPG 0.999979 0.000000 0.000000 0.000000 0.000003 0.000003 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000002 0.000000 0.000001
S1 0.999952 S1 0.888889 0.997058 0.997058 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0514.JPG 0.999952 0.000000 0.000001 0.000001 0.000005 0.000003 0.000003 0.000003 0.000001 0.000001 0.000006 0.000003 0.000001 0.000000 0.000002 0.000001 0.000006 0.000000 0.000010 0.000001 0.000001
S1 0.999985 S1 0.888889 0.997081 0.997082 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0515.JPG 0.999985 0.000000 0.000000 0.000000 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.000000 0.000002 0.000000 0.000000
S1 0.999968 S1 0.888889 0.997076 0.997076 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0516.JPG 0.999968 0.000000 0.000000 0.000000 0.000010 0.000003 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000004 0.000000 0.000001
S1 0.999966 S1 0.888889 0.997077 0.997077 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0517.JPG 0.999966 0.000000 0.000000 0.000000 0.000010 0.000002 0.000001 0.000001 0.000001 0.000001 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000000 0.000006 0.000000 0.000001
S1 0.999971 S1 0.888889 0.997082 0.997082 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0518.JPG 0.999971 0.000000 0.000000 0.000000 0.000007 0.000002 0.000001 0.000001 0.000001 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000007 0.000000 0.000000
S1 0.999983 S1 0.888889 0.997080 0.997080 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0519.JPG 0.999983 0.000000 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000003 0.000000 0.000000
S1 0.999952 S1 0.888889 0.997070 0.997070 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0520.JPG 0.999952 0.000000 0.000001 0.000000 0.000007 0.000002 0.000001 0.000002 0.000001 0.000001 0.000006 0.000002 0.000001 0.000000 0.000001 0.000001 0.000005 0.000000 0.000015 0.000001 0.000001
S1 0.999968 S1 0.888889 0.997089 0.997089 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0521.JPG 0.999968 0.000000 0.000000 0.000000 0.000005 0.000001 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000000 0.000012 0.000000 0.000000
S1 0.999868 S1 0.888889 0.997018 0.997018 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0522.JPG 0.999868 0.000000 0.000002 0.000001 0.000020 0.000013 0.000003 0.000004 0.000002 0.000001 0.000050 0.000002 0.000003 0.000001 0.000005 0.000003 0.000005 0.000002 0.000009 0.000001 0.000004
S1 0.999911 S1 0.888889 0.997060 0.997060 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0523.JPG 0.999911 0.000000 0.000001 0.000001 0.000021 0.000007 0.000003 0.000003 0.000001 0.000001 0.000017 0.000003 0.000002 0.000001 0.000003 0.000002 0.000005 0.000001 0.000015 0.000001 0.000002
S1 0.999937 S1 0.888889 0.997069 0.997069 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0524.JPG 0.999937 0.000000 0.000001 0.000001 0.000012 0.000004 0.000002 0.000001 0.000001 0.000001 0.000018 0.000001 0.000002 0.000001 0.000002 0.000002 0.000004 0.000001 0.000009 0.000000 0.000002
S1 0.999976 S1 0.888889 0.997078 0.997078 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0525.JPG 0.999976 0.000000 0.000000 0.000001 0.000005 0.000002 0.000001 0.000001 0.000000 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000002 0.000000 0.000001
S1 0.999945 S1 0.888889 0.997067 0.997067 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0526.JPG 0.999945 0.000000 0.000001 0.000001 0.000006 0.000003 0.000002 0.000003 0.000002 0.000001 0.000007 0.000004 0.000001 0.000000 0.000002 0.000001 0.000009 0.000000 0.000009 0.000001 0.000002
S1 0.999979 S1 0.888889 0.997081 0.997081 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0527.JPG 0.999979 0.000000 0.000000 0.000000 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000003 0.000001 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000004 0.000000 0.000001
S1 0.999967 S1 0.888889 0.997079 0.997079 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0529.JPG 0.999967 0.000000 0.000000 0.000000 0.000006 0.000002 0.000001 0.000002 0.000001 0.000001 0.000004 0.000002 0.000001 0.000000 0.000001 0.000000 0.000003 0.000000 0.000007 0.000001 0.000001
S1 0.999980 S1 0.888889 0.997086 0.997086 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0530.JPG 0.999980 0.000000 0.000000 0.000000 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000004 0.000000 0.000000
S1 0.999973 S1 0.888889 0.997077 0.997077 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0531.JPG 0.999973 0.000000 0.000000 0.000000 0.000010 0.000002 0.000000 0.000001 0.000000 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000000 0.000002 0.000000 0.000004 0.000000 0.000000
S1 0.999966 S1 0.888889 0.997071 0.997072 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0532.JPG 0.999966 0.000000 0.000000 0.000000 0.000007 0.000002 0.000001 0.000001 0.000001 0.000000 0.000005 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000000 0.000009 0.000000 0.000001
S1 0.999979 S1 0.888889 0.997076 0.997076 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0533.JPG 0.999979 0.000000 0.000000 0.000000 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000002 0.000000 0.000006 0.000000 0.000000
S1 0.999991 S1 0.888889 0.997083 0.997083 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0534.JPG 0.999991 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000
S1 0.999976 S1 0.888889 0.997075 0.997075 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0535.JPG 0.999976 0.000000 0.000000 0.000000 0.000004 0.000001 0.000001 0.000001 0.000000 0.000000 0.000005 0.000001 0.000000 0.000000 0.000001 0.000002 0.000003 0.000000 0.000004 0.000000 0.000000
S1 0.999982 S1 0.888889 0.997077 0.997077 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0536_01.JPG 0.999982 0.000000 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.000001 0.000003 0.000000 0.000002 0.000000 0.000001
S1 0.999985 S1 0.888889 0.997079 0.997079 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0537_01.JPG 0.999985 0.000000 0.000000 0.000000 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000
S1 0.999967 S1 0.888889 0.997090 0.997091 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0538_01.JPG 0.999967 0.000000 0.000000 0.000000 0.000017 0.000002 0.000001 0.000001 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000001 0.000001 0.000002 0.000000 0.000002 0.000000 0.000000
S1 0.999980 S1 0.888889 0.997084 0.997084 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0539_01.JPG 0.999980 0.000000 0.000000 0.000000 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000001 0.000003 0.000000 0.000000
S1 0.999982 S1 0.888889 0.997080 0.997080 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0540_01.JPG 0.999982 0.000000 0.000000 0.000000 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001 0.000000 0.000005 0.000000 0.000001
S1 0.999961 S1 0.888889 0.997085 0.997085 /home/sielicki/data/BC2_1072x712/S1/S1GL1/DSC_0541_01.JPG 0.999961 0.000000 0.000000 0.000000 0.000017 0.000002 0.000001 0.000001 0.000000 0.000000 0.000004 0.000001 0.000001 0.000000 0.000001 0.000001 0.000003 0.000001 0.000006 0.000000 0.000001
